GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 0.6831, Train: 0.5366, Val: 0.5659, Test: 0.5227
Epoch: 098, Loss: 0.6528, Train: 0.5732, Val: 0.5293, Test: 0.5341
Epoch: 099, Loss: 0.6527, Train: 0.5732, Val: 0.5317, Test: 0.5341
Epoch: 100, Loss: 0.6545, Train: 0.5756, Val: 0.5317, Test: 0.5369
Epoch: 101, Loss: 0.6559, Train: 0.5756, Val: 0.5317, Test: 0.5369
Epoch: 102, Loss: 0.6565, Train: 0.5732, Val: 0.5390, Test: 0.5398
Epoch: 103, Loss: 0.6510, Train: 0.5732, Val: 0.5390, Test: 0.5398
Epoch: 104, Loss: 0.6534, Train: 0.5732, Val: 0.5415, Test: 0.5483
Epoch: 105, Loss: 0.6548, Train: 0.5780, Val: 0.5439, Test: 0.5483
Epoch: 106, Loss: 0.6561, Train: 0.5756, Val: 0.5439, Test: 0.5483
Epoch: 107, Loss: 0.6566, Train: 0.5732, Val: 0.5439, Test: 0.5511
Epoch: 108, Loss: 0.6509, Train: 0.5756, Val: 0.5463, Test: 0.5568
Epoch: 109, Loss: 0.6538, Train: 0.5805, Val: 0.5463, Test: 0.5540
Epoch: 110, Loss: 0.6536, Train: 0.5854, Val: 0.5537, Test: 0.5597
Epoch: 111, Loss: 0.6534, Train: 0.5854, Val: 0.5585, Test: 0.5597
Epoch: 112, Loss: 0.6557, Train: 0.5854, Val: 0.5610, Test: 0.5540
Epoch: 113, Loss: 0.6526, Train: 0.5854, Val: 0.5707, Test: 0.5540
Epoch: 114, Loss: 0.6491, Train: 0.5878, Val: 0.5683, Test: 0.5540
Epoch: 115, Loss: 0.6528, Train: 0.5829, Val: 0.5659, Test: 0.5511
Epoch: 116, Loss: 0.6523, Train: 0.5854, Val: 0.5732, Test: 0.5511
Epoch: 117, Loss: 0.6521, Train: 0.5878, Val: 0.5756, Test: 0.5540
Epoch: 118, Loss: 0.6508, Train: 0.5902, Val: 0.5732, Test: 0.5540
Epoch: 119, Loss: 0.6541, Train: 0.5902, Val: 0.5780, Test: 0.5540
Epoch: 120, Loss: 0.6545, Train: 0.5854, Val: 0.5805, Test: 0.5540
Epoch: 121, Loss: 0.6539, Train: 0.5829, Val: 0.5805, Test: 0.5540
Epoch: 122, Loss: 0.6540, Train: 0.5829, Val: 0.5756, Test: 0.5540
Epoch: 123, Loss: 0.6523, Train: 0.5805, Val: 0.5732, Test: 0.5511
Epoch: 124, Loss: 0.6569, Train: 0.5829, Val: 0.5732, Test: 0.5511
Epoch: 125, Loss: 0.6536, Train: 0.5854, Val: 0.5707, Test: 0.5483
Epoch: 126, Loss: 0.6533, Train: 0.5902, Val: 0.5634, Test: 0.5483
Epoch: 127, Loss: 0.6530, Train: 0.5805, Val: 0.5634, Test: 0.5511
Epoch: 128, Loss: 0.6550, Train: 0.6000, Val: 0.5659, Test: 0.5597
Epoch: 129, Loss: 0.6522, Train: 0.6146, Val: 0.5707, Test: 0.5682
Epoch: 130, Loss: 0.6544, Train: 0.6195, Val: 0.5732, Test: 0.5653
Epoch: 131, Loss: 0.6530, Train: 0.6171, Val: 0.5780, Test: 0.5739
Epoch: 132, Loss: 0.6545, Train: 0.6171, Val: 0.5780, Test: 0.5682
Epoch: 133, Loss: 0.6535, Train: 0.6171, Val: 0.5780, Test: 0.5682
Epoch: 134, Loss: 0.6546, Train: 0.6146, Val: 0.5780, Test: 0.5682
Epoch: 135, Loss: 0.6547, Train: 0.6146, Val: 0.5780, Test: 0.5682
Epoch: 136, Loss: 0.6537, Train: 0.6146, Val: 0.5780, Test: 0.5682
Epoch: 137, Loss: 0.6506, Train: 0.6146, Val: 0.5780, Test: 0.5682
Epoch: 138, Loss: 0.6521, Train: 0.6122, Val: 0.5780, Test: 0.5682
Epoch: 139, Loss: 0.6524, Train: 0.6122, Val: 0.5805, Test: 0.5682
Epoch: 140, Loss: 0.6501, Train: 0.6122, Val: 0.5805, Test: 0.5682
Epoch: 141, Loss: 0.6513, Train: 0.6122, Val: 0.5805, Test: 0.5682
Epoch: 142, Loss: 0.6511, Train: 0.6098, Val: 0.5854, Test: 0.5682
Epoch: 143, Loss: 0.6519, Train: 0.6098, Val: 0.5829, Test: 0.5710
Epoch: 144, Loss: 0.6523, Train: 0.6122, Val: 0.5854, Test: 0.5739
Epoch: 145, Loss: 0.6536, Train: 0.6122, Val: 0.5854, Test: 0.5682
Epoch: 146, Loss: 0.6535, Train: 0.6195, Val: 0.5878, Test: 0.5682
Epoch: 147, Loss: 0.6505, Train: 0.6220, Val: 0.5878, Test: 0.5682
Epoch: 148, Loss: 0.6536, Train: 0.6195, Val: 0.5902, Test: 0.5710
Epoch: 149, Loss: 0.6557, Train: 0.6195, Val: 0.5878, Test: 0.5710
Epoch: 150, Loss: 0.6522, Train: 0.6195, Val: 0.5878, Test: 0.5710
Epoch: 151, Loss: 0.6543, Train: 0.6195, Val: 0.5902, Test: 0.5710
Epoch: 152, Loss: 0.6563, Train: 0.6171, Val: 0.5902, Test: 0.5710
Epoch: 153, Loss: 0.6514, Train: 0.6171, Val: 0.5927, Test: 0.5710
Epoch: 154, Loss: 0.6541, Train: 0.6195, Val: 0.5927, Test: 0.5710
Epoch: 155, Loss: 0.6511, Train: 0.6244, Val: 0.5927, Test: 0.5767
Epoch: 156, Loss: 0.6498, Train: 0.6220, Val: 0.5927, Test: 0.5767
Epoch: 157, Loss: 0.6528, Train: 0.6220, Val: 0.5951, Test: 0.5767
Epoch: 158, Loss: 0.6525, Train: 0.6220, Val: 0.5951, Test: 0.5767
Epoch: 159, Loss: 0.6519, Train: 0.6220, Val: 0.5927, Test: 0.5767
Epoch: 160, Loss: 0.6544, Train: 0.6195, Val: 0.5927, Test: 0.5767
Epoch: 161, Loss: 0.6565, Train: 0.6195, Val: 0.5927, Test: 0.5767
Epoch: 162, Loss: 0.6510, Train: 0.6195, Val: 0.5951, Test: 0.5767
Epoch: 163, Loss: 0.6501, Train: 0.6195, Val: 0.5951, Test: 0.5767
Epoch: 164, Loss: 0.6492, Train: 0.6146, Val: 0.5951, Test: 0.5710
Epoch: 165, Loss: 0.6547, Train: 0.6146, Val: 0.5927, Test: 0.5710
Epoch: 166, Loss: 0.6542, Train: 0.6146, Val: 0.5927, Test: 0.5710
Epoch: 167, Loss: 0.6523, Train: 0.6146, Val: 0.5951, Test: 0.5739
Epoch: 168, Loss: 0.6523, Train: 0.6171, Val: 0.5951, Test: 0.5739
Epoch: 169, Loss: 0.6538, Train: 0.6146, Val: 0.5951, Test: 0.5710
Epoch: 170, Loss: 0.6552, Train: 0.6171, Val: 0.5951, Test: 0.5739
Epoch: 171, Loss: 0.6524, Train: 0.6171, Val: 0.5951, Test: 0.5710
Epoch: 172, Loss: 0.6533, Train: 0.6171, Val: 0.5951, Test: 0.5710
Epoch: 173, Loss: 0.6539, Train: 0.6146, Val: 0.5951, Test: 0.5739
Epoch: 174, Loss: 0.6501, Train: 0.6171, Val: 0.5976, Test: 0.5739
Epoch: 175, Loss: 0.6519, Train: 0.6171, Val: 0.5976, Test: 0.5739
Epoch: 176, Loss: 0.6533, Train: 0.6171, Val: 0.6000, Test: 0.5739
Epoch: 177, Loss: 0.6546, Train: 0.6171, Val: 0.6000, Test: 0.5739
Epoch: 178, Loss: 0.6499, Train: 0.6171, Val: 0.6000, Test: 0.5739
Epoch: 179, Loss: 0.6536, Train: 0.6171, Val: 0.6000, Test: 0.5739
Epoch: 180, Loss: 0.6530, Train: 0.6171, Val: 0.6000, Test: 0.5739
Epoch: 181, Loss: 0.6550, Train: 0.6171, Val: 0.6000, Test: 0.5710
Epoch: 182, Loss: 0.6526, Train: 0.6171, Val: 0.6000, Test: 0.5710
Epoch: 183, Loss: 0.6543, Train: 0.6195, Val: 0.6000, Test: 0.5710
Epoch: 184, Loss: 0.6507, Train: 0.6195, Val: 0.6024, Test: 0.5710
Epoch: 185, Loss: 0.6501, Train: 0.6195, Val: 0.6024, Test: 0.5710
Epoch: 186, Loss: 0.6529, Train: 0.6195, Val: 0.6024, Test: 0.5710
Epoch: 187, Loss: 0.6518, Train: 0.6195, Val: 0.6024, Test: 0.5710
Epoch: 188, Loss: 0.6498, Train: 0.6195, Val: 0.6024, Test: 0.5710
Epoch: 189, Loss: 0.6543, Train: 0.6195, Val: 0.6024, Test: 0.5710
Epoch: 190, Loss: 0.6502, Train: 0.6195, Val: 0.6024, Test: 0.5710
Epoch: 191, Loss: 0.6515, Train: 0.6195, Val: 0.6024, Test: 0.5710
Epoch: 192, Loss: 0.6519, Train: 0.6195, Val: 0.6024, Test: 0.5710
Epoch: 193, Loss: 0.6532, Train: 0.6195, Val: 0.6049, Test: 0.5739
Epoch: 194, Loss: 0.6507, Train: 0.6195, Val: 0.6024, Test: 0.5739
Epoch: 195, Loss: 0.6503, Train: 0.6195, Val: 0.6024, Test: 0.5739
Epoch: 196, Loss: 0.6525, Train: 0.6195, Val: 0.6024, Test: 0.5739
Epoch: 197, Loss: 0.6529, Train: 0.6220, Val: 0.6024, Test: 0.5767
Epoch: 198, Loss: 0.6507, Train: 0.6220, Val: 0.6024, Test: 0.5767
Epoch: 199, Loss: 0.6545, Train: 0.6220, Val: 0.6024, Test: 0.5767
Epoch: 200, Loss: 0.6503, Train: 0.6220, Val: 0.6024, Test: 0.5767
train cfm:  [[115  89]
 [ 66 140]]
Validation cfm:  [[107  99]
 [ 64 140]]
test cfm:  [[ 91  85]
 [ 64 112]]
Sensitivity :  0.5170454545454546
Specificity :  0.6363636363636364
AUC :  0.5767
