GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 0.9766, Train: 0.4286, Val: 0.5714, Test: 0.5000
Epoch: 102, Loss: 1.0739, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 103, Loss: 0.3500, Train: 1.0000, Val: 0.2857, Test: 0.6667
Epoch: 104, Loss: 0.4620, Train: 0.8571, Val: 0.7143, Test: 0.6667
Epoch: 105, Loss: 0.1429, Train: 0.7143, Val: 0.5714, Test: 0.6667
Epoch: 106, Loss: 0.5792, Train: 0.7143, Val: 0.5714, Test: 0.6667
Epoch: 107, Loss: 0.7182, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 108, Loss: 0.0442, Train: 1.0000, Val: 0.4286, Test: 0.5000
Epoch: 109, Loss: 0.4107, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 110, Loss: 0.2276, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 111, Loss: 0.9020, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 112, Loss: 0.3179, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 113, Loss: 0.1195, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 114, Loss: 0.2595, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 115, Loss: 0.0817, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 116, Loss: 0.0389, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 117, Loss: 0.6178, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 118, Loss: 0.3123, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 119, Loss: 0.0674, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 120, Loss: 0.0491, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 121, Loss: 0.4730, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 122, Loss: 0.0692, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 123, Loss: 0.3209, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 124, Loss: 0.0287, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 125, Loss: 0.6591, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 126, Loss: 0.3498, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 127, Loss: 0.1277, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 128, Loss: 0.0938, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 129, Loss: 0.1841, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 130, Loss: 0.1466, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 131, Loss: 0.2772, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 132, Loss: 0.8291, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 133, Loss: 0.0148, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 134, Loss: 0.0577, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 135, Loss: 0.0259, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 136, Loss: 0.0640, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 137, Loss: 0.1269, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 138, Loss: 0.0918, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 139, Loss: 0.6166, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 140, Loss: 0.2063, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 141, Loss: 0.7473, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 142, Loss: 0.0695, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 143, Loss: 0.0649, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 144, Loss: 0.0139, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 145, Loss: 0.5056, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 146, Loss: 0.6963, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 147, Loss: 0.0577, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 148, Loss: 0.0204, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 149, Loss: 0.0204, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 150, Loss: 0.0174, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 151, Loss: 0.0063, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 152, Loss: 0.1653, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 153, Loss: 0.0327, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 154, Loss: 0.0119, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 155, Loss: 0.1110, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 156, Loss: 0.0199, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 157, Loss: 0.1384, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 158, Loss: 0.1309, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 159, Loss: 0.7588, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 160, Loss: 0.2666, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 161, Loss: 0.0162, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 162, Loss: 0.0096, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 163, Loss: 0.0987, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 164, Loss: 0.6422, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 165, Loss: 0.1050, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 166, Loss: 0.0122, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 167, Loss: 0.0428, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 168, Loss: 0.0320, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 169, Loss: 0.5010, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 170, Loss: 0.0263, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 171, Loss: 0.5994, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 172, Loss: 0.2964, Train: 0.8571, Val: 0.4286, Test: 0.6667
Epoch: 173, Loss: 0.0918, Train: 0.8571, Val: 0.4286, Test: 0.6667
Epoch: 174, Loss: 0.1177, Train: 0.8571, Val: 0.4286, Test: 0.6667
Epoch: 175, Loss: 0.2180, Train: 0.8571, Val: 0.4286, Test: 0.6667
Epoch: 176, Loss: 0.0993, Train: 0.8571, Val: 0.4286, Test: 0.6667
Epoch: 177, Loss: 0.3607, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 178, Loss: 0.1906, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 179, Loss: 0.0068, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 180, Loss: 0.1056, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 181, Loss: 1.1616, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 182, Loss: 0.4378, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 183, Loss: 0.0136, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 184, Loss: 0.4834, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 185, Loss: 0.0042, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 186, Loss: 0.0033, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 187, Loss: 0.0163, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 188, Loss: 0.0155, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 189, Loss: 0.0237, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 190, Loss: 0.0797, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 191, Loss: 0.3746, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 192, Loss: 0.0514, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 193, Loss: 0.0452, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 194, Loss: 0.0540, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 195, Loss: 0.7266, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 196, Loss: 0.0193, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 197, Loss: 0.0461, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 198, Loss: 0.0036, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 199, Loss: 0.0176, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 200, Loss: 0.0104, Train: 1.0000, Val: 0.4286, Test: 0.6667
train cfm:  [[3 0]
 [0 4]]
Validation cfm:  [[0 4]
 [0 3]]
test cfm:  [[1 2]
 [0 3]]
Sensitivity :  0.3333333333333333
Specificity :  1.0
AUC :  0.6667
