GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 0.7014, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 101, Loss: 0.6744, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 102, Loss: 0.6709, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 103, Loss: 0.6681, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 104, Loss: 0.6695, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 105, Loss: 0.6589, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 106, Loss: 0.6811, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 107, Loss: 0.6741, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 108, Loss: 0.6653, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 109, Loss: 0.6774, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 110, Loss: 0.6702, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 111, Loss: 0.6704, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 112, Loss: 0.6645, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 113, Loss: 0.6658, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 114, Loss: 0.6778, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 115, Loss: 0.6694, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 116, Loss: 0.6782, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 117, Loss: 0.6718, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 118, Loss: 0.6705, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 119, Loss: 0.6678, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 120, Loss: 0.6610, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 121, Loss: 0.6665, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 122, Loss: 0.6722, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 123, Loss: 0.6666, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 124, Loss: 0.6656, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 125, Loss: 0.6643, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 126, Loss: 0.6670, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 127, Loss: 0.6712, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 128, Loss: 0.6709, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 129, Loss: 0.6687, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 130, Loss: 0.6646, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 131, Loss: 0.6634, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 132, Loss: 0.6592, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 133, Loss: 0.6656, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 134, Loss: 0.6584, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 135, Loss: 0.6704, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 136, Loss: 0.6584, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 137, Loss: 0.6610, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 138, Loss: 0.6456, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 139, Loss: 0.6626, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 140, Loss: 0.6540, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 141, Loss: 0.6586, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 142, Loss: 0.6549, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 143, Loss: 0.6694, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 144, Loss: 0.6631, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 145, Loss: 0.6593, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 146, Loss: 0.6592, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 147, Loss: 0.6596, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 148, Loss: 0.6745, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 149, Loss: 0.6591, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 150, Loss: 0.6561, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 151, Loss: 0.6578, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 152, Loss: 0.6614, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 153, Loss: 0.6487, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 154, Loss: 0.6566, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 155, Loss: 0.6517, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 156, Loss: 0.6603, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 157, Loss: 0.6703, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 158, Loss: 0.6670, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 159, Loss: 0.6597, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 160, Loss: 0.6752, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 161, Loss: 0.6663, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 162, Loss: 0.6532, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 163, Loss: 0.6377, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 164, Loss: 0.6671, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 165, Loss: 0.6452, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 166, Loss: 0.6574, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 167, Loss: 0.6504, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 168, Loss: 0.6523, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 169, Loss: 0.6553, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 170, Loss: 0.6542, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 171, Loss: 0.6644, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 172, Loss: 0.6439, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 173, Loss: 0.6435, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 174, Loss: 0.6541, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 175, Loss: 0.6516, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 176, Loss: 0.6463, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 177, Loss: 0.6647, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 178, Loss: 0.6661, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 179, Loss: 0.6426, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 180, Loss: 0.6482, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 181, Loss: 0.6529, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 182, Loss: 0.6564, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 183, Loss: 0.6583, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 184, Loss: 0.6445, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 185, Loss: 0.6562, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 186, Loss: 0.6512, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 187, Loss: 0.6477, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 188, Loss: 0.6479, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 189, Loss: 0.6401, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 190, Loss: 0.6398, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 191, Loss: 0.6511, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 192, Loss: 0.6573, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 193, Loss: 0.6587, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 194, Loss: 0.6403, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 195, Loss: 0.6446, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 196, Loss: 0.6514, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 197, Loss: 0.6460, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 198, Loss: 0.6518, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 199, Loss: 0.6576, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 200, Loss: 0.6367, Train: 0.5714, Val: 0.4286, Test: 0.5000
train cfm:  [[0 3]
 [0 4]]
Validation cfm:  [[0 4]
 [0 3]]
test cfm:  [[0 3]
 [0 3]]
Sensitivity :  0.0
Specificity :  1.0
AUC :  0.5
