GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 1.6963, Train: 0.1855, Val: 0.1757, Test: 0.1788
Epoch: 099, Loss: 0.6941, Train: 0.5829, Val: 0.5769, Test: 0.5897
Epoch: 100, Loss: 0.6908, Train: 0.6100, Val: 0.5923, Test: 0.6092
Epoch: 101, Loss: 0.6910, Train: 0.5881, Val: 0.5783, Test: 0.5935
Epoch: 102, Loss: 0.6903, Train: 0.6025, Val: 0.5904, Test: 0.6038
Epoch: 103, Loss: 0.6901, Train: 0.5983, Val: 0.5899, Test: 0.6016
Epoch: 104, Loss: 0.6908, Train: 0.5867, Val: 0.5788, Test: 0.5918
Epoch: 105, Loss: 0.6907, Train: 0.6044, Val: 0.5923, Test: 0.6076
Epoch: 106, Loss: 0.6913, Train: 0.5895, Val: 0.5811, Test: 0.5940
Epoch: 107, Loss: 0.6904, Train: 0.6034, Val: 0.5918, Test: 0.6065
Epoch: 108, Loss: 0.6897, Train: 0.6048, Val: 0.5932, Test: 0.6082
Epoch: 109, Loss: 0.6901, Train: 0.5909, Val: 0.5834, Test: 0.5957
Epoch: 110, Loss: 0.6896, Train: 0.6030, Val: 0.5923, Test: 0.6065
Epoch: 111, Loss: 0.6900, Train: 0.6034, Val: 0.5923, Test: 0.6071
Epoch: 112, Loss: 0.6913, Train: 0.5927, Val: 0.5857, Test: 0.5989
Epoch: 113, Loss: 0.6906, Train: 0.5997, Val: 0.5932, Test: 0.6065
Epoch: 114, Loss: 0.6925, Train: 0.5927, Val: 0.5857, Test: 0.5984
Epoch: 115, Loss: 0.6921, Train: 0.5988, Val: 0.5899, Test: 0.6049
Epoch: 116, Loss: 0.6930, Train: 0.5867, Val: 0.5792, Test: 0.5897
Epoch: 117, Loss: 0.6912, Train: 0.6044, Val: 0.5918, Test: 0.6082
Epoch: 118, Loss: 0.6916, Train: 0.5960, Val: 0.5862, Test: 0.6016
Epoch: 119, Loss: 0.6910, Train: 0.6044, Val: 0.5918, Test: 0.6082
Epoch: 120, Loss: 0.6910, Train: 0.5909, Val: 0.5825, Test: 0.5935
Epoch: 121, Loss: 0.6913, Train: 0.6053, Val: 0.5923, Test: 0.6092
Epoch: 122, Loss: 0.6929, Train: 0.5881, Val: 0.5792, Test: 0.5908
Epoch: 123, Loss: 0.6917, Train: 0.5946, Val: 0.5871, Test: 0.6016
Epoch: 124, Loss: 0.6903, Train: 0.5946, Val: 0.5871, Test: 0.6011
Epoch: 125, Loss: 0.6918, Train: 0.5918, Val: 0.5839, Test: 0.5946
Epoch: 126, Loss: 0.6918, Train: 0.5941, Val: 0.5862, Test: 0.5995
Epoch: 127, Loss: 0.6917, Train: 0.6021, Val: 0.5899, Test: 0.6043
Epoch: 128, Loss: 0.6891, Train: 0.6048, Val: 0.5923, Test: 0.6071
Epoch: 129, Loss: 0.6926, Train: 0.5834, Val: 0.5722, Test: 0.5837
Epoch: 130, Loss: 0.6903, Train: 0.6062, Val: 0.5937, Test: 0.6103
Epoch: 131, Loss: 0.6912, Train: 0.5941, Val: 0.5862, Test: 0.5995
Epoch: 132, Loss: 0.6932, Train: 0.5923, Val: 0.5857, Test: 0.5973
Epoch: 133, Loss: 0.6917, Train: 0.5843, Val: 0.5760, Test: 0.5853
Epoch: 134, Loss: 0.6903, Train: 0.6156, Val: 0.6025, Test: 0.6174
Epoch: 135, Loss: 0.6891, Train: 0.5881, Val: 0.5783, Test: 0.5908
Epoch: 136, Loss: 0.6916, Train: 0.5918, Val: 0.5843, Test: 0.5951
Epoch: 137, Loss: 0.6902, Train: 0.5904, Val: 0.5843, Test: 0.5946
Epoch: 138, Loss: 0.6884, Train: 0.6114, Val: 0.5983, Test: 0.6141
Epoch: 139, Loss: 0.6901, Train: 0.5960, Val: 0.5871, Test: 0.5989
Epoch: 140, Loss: 0.6914, Train: 0.6053, Val: 0.5913, Test: 0.6071
Epoch: 141, Loss: 0.6914, Train: 0.5895, Val: 0.5792, Test: 0.5913
Epoch: 142, Loss: 0.6894, Train: 0.6062, Val: 0.5918, Test: 0.6082
Epoch: 143, Loss: 0.6906, Train: 0.5969, Val: 0.5876, Test: 0.5984
Epoch: 144, Loss: 0.6917, Train: 0.5927, Val: 0.5839, Test: 0.5957
Epoch: 145, Loss: 0.6893, Train: 0.6109, Val: 0.5951, Test: 0.6130
Epoch: 146, Loss: 0.6912, Train: 0.5876, Val: 0.5778, Test: 0.5880
Epoch: 147, Loss: 0.6921, Train: 0.5951, Val: 0.5857, Test: 0.5967
Epoch: 148, Loss: 0.6879, Train: 0.6100, Val: 0.5946, Test: 0.6125
Epoch: 149, Loss: 0.6885, Train: 0.5969, Val: 0.5871, Test: 0.5989
Epoch: 150, Loss: 0.6884, Train: 0.6058, Val: 0.5927, Test: 0.6087
Epoch: 151, Loss: 0.6872, Train: 0.6011, Val: 0.5899, Test: 0.6033
Epoch: 152, Loss: 0.6903, Train: 0.5969, Val: 0.5867, Test: 0.5989
Epoch: 153, Loss: 0.6909, Train: 0.5974, Val: 0.5848, Test: 0.5984
Epoch: 154, Loss: 0.6909, Train: 0.5899, Val: 0.5792, Test: 0.5902
Epoch: 155, Loss: 0.6913, Train: 0.5983, Val: 0.5839, Test: 0.5984
Epoch: 156, Loss: 0.6896, Train: 0.6007, Val: 0.5899, Test: 0.6038
Epoch: 157, Loss: 0.6887, Train: 0.6053, Val: 0.5904, Test: 0.6060
Epoch: 158, Loss: 0.6900, Train: 0.5983, Val: 0.5829, Test: 0.5978
Epoch: 159, Loss: 0.6896, Train: 0.5955, Val: 0.5825, Test: 0.5946
Epoch: 160, Loss: 0.6889, Train: 0.6090, Val: 0.5946, Test: 0.6098
Epoch: 161, Loss: 0.6898, Train: 0.5904, Val: 0.5769, Test: 0.5891
Epoch: 162, Loss: 0.6897, Train: 0.6072, Val: 0.5937, Test: 0.6071
Epoch: 163, Loss: 0.6916, Train: 0.5941, Val: 0.5792, Test: 0.5929
Epoch: 164, Loss: 0.6908, Train: 0.6072, Val: 0.5904, Test: 0.6060
Epoch: 165, Loss: 0.6876, Train: 0.6062, Val: 0.5895, Test: 0.6043
Epoch: 166, Loss: 0.6876, Train: 0.6100, Val: 0.5941, Test: 0.6092
Epoch: 167, Loss: 0.6898, Train: 0.6034, Val: 0.5867, Test: 0.6027
Epoch: 168, Loss: 0.6912, Train: 0.5951, Val: 0.5820, Test: 0.5957
Epoch: 169, Loss: 0.6897, Train: 0.6067, Val: 0.5899, Test: 0.6049
Epoch: 170, Loss: 0.6901, Train: 0.6002, Val: 0.5853, Test: 0.5989
Epoch: 171, Loss: 0.6907, Train: 0.5955, Val: 0.5834, Test: 0.5962
Epoch: 172, Loss: 0.6900, Train: 0.5974, Val: 0.5839, Test: 0.5962
Epoch: 173, Loss: 0.6878, Train: 0.6086, Val: 0.5913, Test: 0.6065
Epoch: 174, Loss: 0.6897, Train: 0.5979, Val: 0.5834, Test: 0.5957
Epoch: 175, Loss: 0.6883, Train: 0.6137, Val: 0.5979, Test: 0.6114
Epoch: 176, Loss: 0.6876, Train: 0.6058, Val: 0.5867, Test: 0.6027
Epoch: 177, Loss: 0.6894, Train: 0.6062, Val: 0.5871, Test: 0.6033
Epoch: 178, Loss: 0.6898, Train: 0.6011, Val: 0.5829, Test: 0.5967
Epoch: 179, Loss: 0.6863, Train: 0.6179, Val: 0.6039, Test: 0.6185
Epoch: 180, Loss: 0.6890, Train: 0.6007, Val: 0.5829, Test: 0.5973
Epoch: 181, Loss: 0.6872, Train: 0.6100, Val: 0.5909, Test: 0.6071
Epoch: 182, Loss: 0.6877, Train: 0.6100, Val: 0.5913, Test: 0.6076
Epoch: 183, Loss: 0.6869, Train: 0.6198, Val: 0.5979, Test: 0.6141
Epoch: 184, Loss: 0.6890, Train: 0.6062, Val: 0.5885, Test: 0.6054
Epoch: 185, Loss: 0.6869, Train: 0.6160, Val: 0.5941, Test: 0.6109
Epoch: 186, Loss: 0.6893, Train: 0.6021, Val: 0.5815, Test: 0.5978
Epoch: 187, Loss: 0.6901, Train: 0.6048, Val: 0.5871, Test: 0.6027
Epoch: 188, Loss: 0.6889, Train: 0.6062, Val: 0.5881, Test: 0.6033
Epoch: 189, Loss: 0.6872, Train: 0.6142, Val: 0.5946, Test: 0.6092
Epoch: 190, Loss: 0.6911, Train: 0.5955, Val: 0.5783, Test: 0.5935
Epoch: 191, Loss: 0.6876, Train: 0.6118, Val: 0.5932, Test: 0.6082
Epoch: 192, Loss: 0.6867, Train: 0.6058, Val: 0.5843, Test: 0.6005
Epoch: 193, Loss: 0.6865, Train: 0.6184, Val: 0.5997, Test: 0.6152
Epoch: 194, Loss: 0.6879, Train: 0.6016, Val: 0.5829, Test: 0.5973
Epoch: 195, Loss: 0.6898, Train: 0.6053, Val: 0.5857, Test: 0.6000
Epoch: 196, Loss: 0.6867, Train: 0.6128, Val: 0.5923, Test: 0.6087
Epoch: 197, Loss: 0.6882, Train: 0.6048, Val: 0.5862, Test: 0.6011
Epoch: 198, Loss: 0.6873, Train: 0.6132, Val: 0.5941, Test: 0.6098
Epoch: 199, Loss: 0.6914, Train: 0.5839, Val: 0.5676, Test: 0.5755
Epoch: 200, Loss: 0.6877, Train: 0.6123, Val: 0.5946, Test: 0.6109
train cfm:  [[1116  653]
 [ 179  198]]
Validation cfm:  [[1066  682]
 [ 188  210]]
test cfm:  [[946 565]
 [151 178]]
Sensitivity :  0.6260754467240238
Specificity :  0.541033434650456
AUC :  0.5836
