GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 0.9228, Train: 0.6629, Val: 0.6540, Test: 0.6485
Epoch: 098, Loss: 0.3033, Train: 0.9078, Val: 0.8472, Test: 0.8779
Epoch: 099, Loss: 0.2971, Train: 0.9078, Val: 0.8586, Test: 0.8794
Epoch: 100, Loss: 0.3130, Train: 0.9003, Val: 0.8561, Test: 0.8750
Epoch: 101, Loss: 0.2989, Train: 0.9015, Val: 0.8611, Test: 0.8809
Epoch: 102, Loss: 0.2926, Train: 0.8889, Val: 0.8384, Test: 0.8618
Epoch: 103, Loss: 0.3124, Train: 0.8699, Val: 0.8308, Test: 0.8471
Epoch: 104, Loss: 0.3402, Train: 0.8838, Val: 0.8409, Test: 0.8574
Epoch: 105, Loss: 0.3599, Train: 0.8977, Val: 0.8510, Test: 0.8706
Epoch: 106, Loss: 0.3315, Train: 0.9028, Val: 0.8548, Test: 0.8750
Epoch: 107, Loss: 0.3310, Train: 0.9154, Val: 0.8485, Test: 0.8868
Epoch: 108, Loss: 0.3100, Train: 0.8914, Val: 0.8308, Test: 0.8544
Epoch: 109, Loss: 0.3152, Train: 0.9104, Val: 0.8472, Test: 0.8735
Epoch: 110, Loss: 0.3193, Train: 0.9116, Val: 0.8472, Test: 0.8853
Epoch: 111, Loss: 0.3165, Train: 0.9040, Val: 0.8460, Test: 0.8794
Epoch: 112, Loss: 0.3023, Train: 0.8914, Val: 0.8422, Test: 0.8721
Epoch: 113, Loss: 0.3011, Train: 0.8699, Val: 0.8283, Test: 0.8485
Epoch: 114, Loss: 0.3335, Train: 0.8497, Val: 0.8093, Test: 0.8338
Epoch: 115, Loss: 0.3548, Train: 0.8851, Val: 0.8371, Test: 0.8706
Epoch: 116, Loss: 0.3188, Train: 0.9078, Val: 0.8523, Test: 0.8868
Epoch: 117, Loss: 0.3283, Train: 0.9154, Val: 0.8460, Test: 0.8838
Epoch: 118, Loss: 0.3001, Train: 0.9154, Val: 0.8535, Test: 0.8824
Epoch: 119, Loss: 0.2996, Train: 0.9192, Val: 0.8598, Test: 0.8941
Epoch: 120, Loss: 0.2995, Train: 0.9091, Val: 0.8523, Test: 0.8838
Epoch: 121, Loss: 0.3181, Train: 0.9141, Val: 0.8561, Test: 0.8897
Epoch: 122, Loss: 0.3022, Train: 0.9066, Val: 0.8573, Test: 0.8838
Epoch: 123, Loss: 0.3136, Train: 0.9066, Val: 0.8485, Test: 0.8750
Epoch: 124, Loss: 0.2983, Train: 0.9091, Val: 0.8497, Test: 0.8853
Epoch: 125, Loss: 0.3179, Train: 0.8939, Val: 0.8447, Test: 0.8647
Epoch: 126, Loss: 0.3111, Train: 0.9066, Val: 0.8535, Test: 0.8824
Epoch: 127, Loss: 0.3131, Train: 0.8801, Val: 0.8346, Test: 0.8574
Epoch: 128, Loss: 0.3535, Train: 0.8864, Val: 0.8447, Test: 0.8632
Epoch: 129, Loss: 0.3228, Train: 0.9028, Val: 0.8497, Test: 0.8779
Epoch: 130, Loss: 0.3109, Train: 0.9078, Val: 0.8548, Test: 0.8809
Epoch: 131, Loss: 0.3003, Train: 0.9179, Val: 0.8535, Test: 0.8838
Epoch: 132, Loss: 0.2927, Train: 0.9104, Val: 0.8561, Test: 0.8794
Epoch: 133, Loss: 0.2920, Train: 0.8902, Val: 0.8384, Test: 0.8691
Epoch: 134, Loss: 0.3078, Train: 0.9015, Val: 0.8523, Test: 0.8750
Epoch: 135, Loss: 0.3091, Train: 0.9154, Val: 0.8523, Test: 0.8838
Epoch: 136, Loss: 0.3047, Train: 0.9104, Val: 0.8422, Test: 0.8779
Epoch: 137, Loss: 0.2968, Train: 0.9078, Val: 0.8422, Test: 0.8838
Epoch: 138, Loss: 0.2945, Train: 0.9040, Val: 0.8447, Test: 0.8824
Epoch: 139, Loss: 0.2947, Train: 0.9167, Val: 0.8523, Test: 0.8926
Epoch: 140, Loss: 0.2965, Train: 0.9078, Val: 0.8447, Test: 0.8824
Epoch: 141, Loss: 0.3114, Train: 0.8889, Val: 0.8460, Test: 0.8691
Epoch: 142, Loss: 0.3136, Train: 0.9091, Val: 0.8548, Test: 0.8794
Epoch: 143, Loss: 0.2931, Train: 0.9091, Val: 0.8561, Test: 0.8838
Epoch: 144, Loss: 0.2599, Train: 0.8952, Val: 0.8371, Test: 0.8794
Epoch: 145, Loss: 0.2745, Train: 0.9028, Val: 0.8359, Test: 0.8809
Epoch: 146, Loss: 0.2865, Train: 0.9053, Val: 0.8573, Test: 0.8941
Epoch: 147, Loss: 0.3008, Train: 0.9154, Val: 0.8586, Test: 0.8912
Epoch: 148, Loss: 0.2866, Train: 0.9141, Val: 0.8472, Test: 0.8824
Epoch: 149, Loss: 0.2884, Train: 0.9053, Val: 0.8422, Test: 0.8765
Epoch: 150, Loss: 0.3214, Train: 0.8788, Val: 0.8321, Test: 0.8603
Epoch: 151, Loss: 0.3553, Train: 0.8851, Val: 0.8396, Test: 0.8750
Epoch: 152, Loss: 0.3546, Train: 0.9078, Val: 0.8649, Test: 0.8912
Epoch: 153, Loss: 0.3587, Train: 0.9141, Val: 0.8586, Test: 0.8882
Epoch: 154, Loss: 0.2947, Train: 0.9192, Val: 0.8548, Test: 0.8912
Epoch: 155, Loss: 0.2789, Train: 0.9066, Val: 0.8472, Test: 0.8926
Epoch: 156, Loss: 0.2918, Train: 0.9003, Val: 0.8472, Test: 0.8824
Epoch: 157, Loss: 0.3234, Train: 0.9104, Val: 0.8586, Test: 0.8868
Epoch: 158, Loss: 0.3123, Train: 0.9179, Val: 0.8548, Test: 0.8868
Epoch: 159, Loss: 0.2929, Train: 0.9116, Val: 0.8561, Test: 0.8838
Epoch: 160, Loss: 0.3057, Train: 0.9141, Val: 0.8561, Test: 0.8868
Epoch: 161, Loss: 0.2926, Train: 0.9167, Val: 0.8598, Test: 0.8838
Epoch: 162, Loss: 0.3049, Train: 0.9205, Val: 0.8460, Test: 0.8868
Epoch: 163, Loss: 0.3175, Train: 0.9230, Val: 0.8636, Test: 0.8897
Epoch: 164, Loss: 0.3013, Train: 0.9217, Val: 0.8611, Test: 0.8897
Epoch: 165, Loss: 0.3017, Train: 0.9192, Val: 0.8573, Test: 0.8868
Epoch: 166, Loss: 0.3053, Train: 0.9179, Val: 0.8510, Test: 0.8868
Epoch: 167, Loss: 0.2716, Train: 0.9205, Val: 0.8497, Test: 0.8868
Epoch: 168, Loss: 0.2926, Train: 0.9205, Val: 0.8447, Test: 0.8824
Epoch: 169, Loss: 0.2817, Train: 0.9078, Val: 0.8510, Test: 0.8824
Epoch: 170, Loss: 0.2882, Train: 0.9192, Val: 0.8561, Test: 0.8853
Epoch: 171, Loss: 0.3212, Train: 0.9192, Val: 0.8460, Test: 0.8868
Epoch: 172, Loss: 0.3244, Train: 0.9066, Val: 0.8510, Test: 0.8809
Epoch: 173, Loss: 0.2947, Train: 0.9066, Val: 0.8561, Test: 0.8824
Epoch: 174, Loss: 0.2798, Train: 0.9192, Val: 0.8523, Test: 0.8824
Epoch: 175, Loss: 0.3069, Train: 0.9179, Val: 0.8472, Test: 0.8824
Epoch: 176, Loss: 0.3068, Train: 0.9129, Val: 0.8523, Test: 0.8838
Epoch: 177, Loss: 0.2722, Train: 0.9268, Val: 0.8497, Test: 0.8912
Epoch: 178, Loss: 0.2983, Train: 0.9040, Val: 0.8485, Test: 0.8706
Epoch: 179, Loss: 0.2898, Train: 0.9167, Val: 0.8523, Test: 0.8853
Epoch: 180, Loss: 0.3247, Train: 0.9040, Val: 0.8510, Test: 0.8809
Epoch: 181, Loss: 0.2916, Train: 0.9104, Val: 0.8523, Test: 0.8882
Epoch: 182, Loss: 0.2866, Train: 0.9028, Val: 0.8447, Test: 0.8765
Epoch: 183, Loss: 0.3048, Train: 0.9242, Val: 0.8535, Test: 0.8941
Epoch: 184, Loss: 0.2838, Train: 0.9205, Val: 0.8548, Test: 0.8882
Epoch: 185, Loss: 0.2607, Train: 0.9192, Val: 0.8497, Test: 0.8897
Epoch: 186, Loss: 0.2922, Train: 0.9179, Val: 0.8535, Test: 0.8868
Epoch: 187, Loss: 0.2882, Train: 0.9154, Val: 0.8561, Test: 0.8868
Epoch: 188, Loss: 0.2918, Train: 0.9192, Val: 0.8535, Test: 0.8882
Epoch: 189, Loss: 0.2754, Train: 0.9192, Val: 0.8674, Test: 0.8956
Epoch: 190, Loss: 0.3054, Train: 0.9192, Val: 0.8510, Test: 0.8868
Epoch: 191, Loss: 0.2920, Train: 0.9230, Val: 0.8548, Test: 0.8868
Epoch: 192, Loss: 0.2910, Train: 0.9280, Val: 0.8624, Test: 0.8985
Epoch: 193, Loss: 0.3016, Train: 0.9205, Val: 0.8548, Test: 0.8926
Epoch: 194, Loss: 0.2980, Train: 0.9268, Val: 0.8586, Test: 0.8868
Epoch: 195, Loss: 0.2832, Train: 0.9217, Val: 0.8548, Test: 0.8838
Epoch: 196, Loss: 0.2974, Train: 0.9091, Val: 0.8611, Test: 0.8779
Epoch: 197, Loss: 0.2982, Train: 0.9217, Val: 0.8586, Test: 0.8926
Epoch: 198, Loss: 0.2690, Train: 0.9167, Val: 0.8548, Test: 0.8809
Epoch: 199, Loss: 0.2954, Train: 0.9141, Val: 0.8497, Test: 0.8838
Epoch: 200, Loss: 0.2722, Train: 0.9268, Val: 0.8510, Test: 0.8926
train cfm:  [[351  37]
 [ 21 383]]
Validation cfm:  [[324  72]
 [ 46 350]]
test cfm:  [[291  49]
 [ 24 316]]
Sensitivity :  0.8558823529411764
Specificity :  0.9294117647058824
AUC :  0.8926
