GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 1.9422, Train: 0.4987, Val: 0.5280, Test: 0.4992
Epoch: 099, Loss: 0.6899, Train: 0.5176, Val: 0.5483, Test: 0.5327
Epoch: 100, Loss: 0.6918, Train: 0.5176, Val: 0.5509, Test: 0.5342
Epoch: 101, Loss: 0.6933, Train: 0.5189, Val: 0.5509, Test: 0.5312
Epoch: 102, Loss: 0.6905, Train: 0.5189, Val: 0.5496, Test: 0.5327
Epoch: 103, Loss: 0.6908, Train: 0.5176, Val: 0.5496, Test: 0.5327
Epoch: 104, Loss: 0.6908, Train: 0.5215, Val: 0.5496, Test: 0.5373
Epoch: 105, Loss: 0.6894, Train: 0.5228, Val: 0.5509, Test: 0.5388
Epoch: 106, Loss: 0.6897, Train: 0.5267, Val: 0.5509, Test: 0.5388
Epoch: 107, Loss: 0.6912, Train: 0.5254, Val: 0.5483, Test: 0.5358
Epoch: 108, Loss: 0.6915, Train: 0.5254, Val: 0.5483, Test: 0.5358
Epoch: 109, Loss: 0.6885, Train: 0.5267, Val: 0.5509, Test: 0.5373
Epoch: 110, Loss: 0.6895, Train: 0.5293, Val: 0.5470, Test: 0.5434
Epoch: 111, Loss: 0.6927, Train: 0.5293, Val: 0.5509, Test: 0.5373
Epoch: 112, Loss: 0.6878, Train: 0.5228, Val: 0.5457, Test: 0.5327
Epoch: 113, Loss: 0.6920, Train: 0.5241, Val: 0.5457, Test: 0.5342
Epoch: 114, Loss: 0.6909, Train: 0.5280, Val: 0.5483, Test: 0.5358
Epoch: 115, Loss: 0.6907, Train: 0.5293, Val: 0.5509, Test: 0.5403
Epoch: 116, Loss: 0.6901, Train: 0.5319, Val: 0.5509, Test: 0.5419
Epoch: 117, Loss: 0.6893, Train: 0.5293, Val: 0.5509, Test: 0.5403
Epoch: 118, Loss: 0.6891, Train: 0.5267, Val: 0.5470, Test: 0.5342
Epoch: 119, Loss: 0.6893, Train: 0.5267, Val: 0.5431, Test: 0.5327
Epoch: 120, Loss: 0.6893, Train: 0.5267, Val: 0.5522, Test: 0.5403
Epoch: 121, Loss: 0.6895, Train: 0.5267, Val: 0.5522, Test: 0.5403
Epoch: 122, Loss: 0.6901, Train: 0.5267, Val: 0.5457, Test: 0.5373
Epoch: 123, Loss: 0.6904, Train: 0.5280, Val: 0.5457, Test: 0.5342
Epoch: 124, Loss: 0.6903, Train: 0.5267, Val: 0.5457, Test: 0.5388
Epoch: 125, Loss: 0.6872, Train: 0.5293, Val: 0.5522, Test: 0.5403
Epoch: 126, Loss: 0.6904, Train: 0.5293, Val: 0.5535, Test: 0.5403
Epoch: 127, Loss: 0.6937, Train: 0.5267, Val: 0.5483, Test: 0.5388
Epoch: 128, Loss: 0.6878, Train: 0.5267, Val: 0.5431, Test: 0.5342
Epoch: 129, Loss: 0.6904, Train: 0.5267, Val: 0.5483, Test: 0.5388
Epoch: 130, Loss: 0.6910, Train: 0.5306, Val: 0.5509, Test: 0.5388
Epoch: 131, Loss: 0.6916, Train: 0.5319, Val: 0.5522, Test: 0.5403
Epoch: 132, Loss: 0.6865, Train: 0.5293, Val: 0.5548, Test: 0.5388
Epoch: 133, Loss: 0.6908, Train: 0.5293, Val: 0.5548, Test: 0.5388
Epoch: 134, Loss: 0.6869, Train: 0.5332, Val: 0.5548, Test: 0.5434
Epoch: 135, Loss: 0.6891, Train: 0.5332, Val: 0.5561, Test: 0.5449
Epoch: 136, Loss: 0.6900, Train: 0.5306, Val: 0.5535, Test: 0.5388
Epoch: 137, Loss: 0.6901, Train: 0.5306, Val: 0.5522, Test: 0.5373
Epoch: 138, Loss: 0.6893, Train: 0.5306, Val: 0.5535, Test: 0.5388
Epoch: 139, Loss: 0.6888, Train: 0.5306, Val: 0.5535, Test: 0.5373
Epoch: 140, Loss: 0.6883, Train: 0.5306, Val: 0.5535, Test: 0.5419
Epoch: 141, Loss: 0.6904, Train: 0.5306, Val: 0.5548, Test: 0.5419
Epoch: 142, Loss: 0.6891, Train: 0.5306, Val: 0.5535, Test: 0.5373
Epoch: 143, Loss: 0.6909, Train: 0.5306, Val: 0.5535, Test: 0.5403
Epoch: 144, Loss: 0.6901, Train: 0.5346, Val: 0.5574, Test: 0.5479
Epoch: 145, Loss: 0.6915, Train: 0.5359, Val: 0.5548, Test: 0.5449
Epoch: 146, Loss: 0.6893, Train: 0.5306, Val: 0.5535, Test: 0.5419
Epoch: 147, Loss: 0.6898, Train: 0.5346, Val: 0.5548, Test: 0.5434
Epoch: 148, Loss: 0.6883, Train: 0.5346, Val: 0.5548, Test: 0.5449
Epoch: 149, Loss: 0.6865, Train: 0.5346, Val: 0.5548, Test: 0.5434
Epoch: 150, Loss: 0.6907, Train: 0.5359, Val: 0.5574, Test: 0.5464
Epoch: 151, Loss: 0.6897, Train: 0.5372, Val: 0.5561, Test: 0.5464
Epoch: 152, Loss: 0.6894, Train: 0.5306, Val: 0.5548, Test: 0.5403
Epoch: 153, Loss: 0.6892, Train: 0.5306, Val: 0.5535, Test: 0.5403
Epoch: 154, Loss: 0.6893, Train: 0.5346, Val: 0.5561, Test: 0.5434
Epoch: 155, Loss: 0.6911, Train: 0.5372, Val: 0.5587, Test: 0.5540
Epoch: 156, Loss: 0.6915, Train: 0.5346, Val: 0.5561, Test: 0.5434
Epoch: 157, Loss: 0.6891, Train: 0.5359, Val: 0.5548, Test: 0.5479
Epoch: 158, Loss: 0.6917, Train: 0.5359, Val: 0.5548, Test: 0.5449
Epoch: 159, Loss: 0.6889, Train: 0.5346, Val: 0.5548, Test: 0.5434
Epoch: 160, Loss: 0.6911, Train: 0.5306, Val: 0.5509, Test: 0.5403
Epoch: 161, Loss: 0.6908, Train: 0.5293, Val: 0.5522, Test: 0.5403
Epoch: 162, Loss: 0.6891, Train: 0.5293, Val: 0.5522, Test: 0.5403
Epoch: 163, Loss: 0.6895, Train: 0.5359, Val: 0.5535, Test: 0.5449
Epoch: 164, Loss: 0.6914, Train: 0.5372, Val: 0.5561, Test: 0.5495
Epoch: 165, Loss: 0.6903, Train: 0.5306, Val: 0.5509, Test: 0.5403
Epoch: 166, Loss: 0.6886, Train: 0.5319, Val: 0.5522, Test: 0.5403
Epoch: 167, Loss: 0.6908, Train: 0.5306, Val: 0.5509, Test: 0.5403
Epoch: 168, Loss: 0.6888, Train: 0.5359, Val: 0.5561, Test: 0.5479
Epoch: 169, Loss: 0.6872, Train: 0.5359, Val: 0.5535, Test: 0.5449
Epoch: 170, Loss: 0.6879, Train: 0.5346, Val: 0.5535, Test: 0.5449
Epoch: 171, Loss: 0.6903, Train: 0.5359, Val: 0.5574, Test: 0.5479
Epoch: 172, Loss: 0.6898, Train: 0.5346, Val: 0.5535, Test: 0.5434
Epoch: 173, Loss: 0.6905, Train: 0.5319, Val: 0.5522, Test: 0.5434
Epoch: 174, Loss: 0.6898, Train: 0.5359, Val: 0.5535, Test: 0.5449
Epoch: 175, Loss: 0.6906, Train: 0.5372, Val: 0.5574, Test: 0.5495
Epoch: 176, Loss: 0.6901, Train: 0.5359, Val: 0.5535, Test: 0.5449
Epoch: 177, Loss: 0.6922, Train: 0.5306, Val: 0.5509, Test: 0.5403
Epoch: 178, Loss: 0.6896, Train: 0.5293, Val: 0.5509, Test: 0.5403
Epoch: 179, Loss: 0.6900, Train: 0.5359, Val: 0.5548, Test: 0.5449
Epoch: 180, Loss: 0.6894, Train: 0.5359, Val: 0.5548, Test: 0.5449
Epoch: 181, Loss: 0.6897, Train: 0.5306, Val: 0.5509, Test: 0.5403
Epoch: 182, Loss: 0.6904, Train: 0.5319, Val: 0.5522, Test: 0.5403
Epoch: 183, Loss: 0.6890, Train: 0.5306, Val: 0.5509, Test: 0.5403
Epoch: 184, Loss: 0.6877, Train: 0.5359, Val: 0.5614, Test: 0.5540
Epoch: 185, Loss: 0.6888, Train: 0.5359, Val: 0.5561, Test: 0.5479
Epoch: 186, Loss: 0.6876, Train: 0.5332, Val: 0.5522, Test: 0.5419
Epoch: 187, Loss: 0.6889, Train: 0.5332, Val: 0.5509, Test: 0.5403
Epoch: 188, Loss: 0.6882, Train: 0.5346, Val: 0.5601, Test: 0.5556
Epoch: 189, Loss: 0.6909, Train: 0.5385, Val: 0.5574, Test: 0.5525
Epoch: 190, Loss: 0.6872, Train: 0.5332, Val: 0.5509, Test: 0.5403
Epoch: 191, Loss: 0.6895, Train: 0.5359, Val: 0.5561, Test: 0.5434
Epoch: 192, Loss: 0.6892, Train: 0.5372, Val: 0.5574, Test: 0.5464
Epoch: 193, Loss: 0.6904, Train: 0.5293, Val: 0.5522, Test: 0.5403
Epoch: 194, Loss: 0.6895, Train: 0.5346, Val: 0.5548, Test: 0.5434
Epoch: 195, Loss: 0.6890, Train: 0.5372, Val: 0.5574, Test: 0.5464
Epoch: 196, Loss: 0.6921, Train: 0.5319, Val: 0.5509, Test: 0.5419
Epoch: 197, Loss: 0.6869, Train: 0.5385, Val: 0.5574, Test: 0.5495
Epoch: 198, Loss: 0.6899, Train: 0.5372, Val: 0.5574, Test: 0.5510
Epoch: 199, Loss: 0.6859, Train: 0.5346, Val: 0.5587, Test: 0.5556
Epoch: 200, Loss: 0.6903, Train: 0.5346, Val: 0.5601, Test: 0.5525
train cfm:  [[141 221]
 [136 269]]
Validation cfm:  [[150 234]
 [103 279]]
test cfm:  [[138 191]
 [103 225]]
Sensitivity :  0.4194528875379939
Specificity :  0.6859756097560976
AUC :  0.5527
