GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 0.9324, Train: 0.6983, Val: 0.6712, Test: 0.6844
Epoch: 099, Loss: 0.1828, Train: 0.9406, Val: 0.7383, Test: 0.8296
Epoch: 100, Loss: 0.1810, Train: 0.9326, Val: 0.7394, Test: 0.8202
Epoch: 101, Loss: 0.1706, Train: 0.9338, Val: 0.7394, Test: 0.8162
Epoch: 102, Loss: 0.1645, Train: 0.9395, Val: 0.7474, Test: 0.8189
Epoch: 103, Loss: 0.1625, Train: 0.9418, Val: 0.7474, Test: 0.8202
Epoch: 104, Loss: 0.1593, Train: 0.9429, Val: 0.7486, Test: 0.8162
Epoch: 105, Loss: 0.1581, Train: 0.9441, Val: 0.7520, Test: 0.8162
Epoch: 106, Loss: 0.1564, Train: 0.9452, Val: 0.7440, Test: 0.8189
Epoch: 107, Loss: 0.1545, Train: 0.9429, Val: 0.7360, Test: 0.8256
Epoch: 108, Loss: 0.1605, Train: 0.9212, Val: 0.7314, Test: 0.8216
Epoch: 109, Loss: 0.1665, Train: 0.9053, Val: 0.7189, Test: 0.8096
Epoch: 110, Loss: 0.1821, Train: 0.9167, Val: 0.7223, Test: 0.8202
Epoch: 111, Loss: 0.1886, Train: 0.9406, Val: 0.7383, Test: 0.8229
Epoch: 112, Loss: 0.1802, Train: 0.9429, Val: 0.7509, Test: 0.8162
Epoch: 113, Loss: 0.1659, Train: 0.9292, Val: 0.7463, Test: 0.8149
Epoch: 114, Loss: 0.1549, Train: 0.9304, Val: 0.7589, Test: 0.8162
Epoch: 115, Loss: 0.1589, Train: 0.9498, Val: 0.7543, Test: 0.8149
Epoch: 116, Loss: 0.1506, Train: 0.9521, Val: 0.7360, Test: 0.8162
Epoch: 117, Loss: 0.1480, Train: 0.9224, Val: 0.7246, Test: 0.8149
Epoch: 118, Loss: 0.1624, Train: 0.9144, Val: 0.7211, Test: 0.8136
Epoch: 119, Loss: 0.1746, Train: 0.9395, Val: 0.7291, Test: 0.8216
Epoch: 120, Loss: 0.1747, Train: 0.9543, Val: 0.7497, Test: 0.8216
Epoch: 121, Loss: 0.1612, Train: 0.9235, Val: 0.7429, Test: 0.8029
Epoch: 122, Loss: 0.1646, Train: 0.9258, Val: 0.7577, Test: 0.8029
Epoch: 123, Loss: 0.1647, Train: 0.9475, Val: 0.7486, Test: 0.8136
Epoch: 124, Loss: 0.1565, Train: 0.9384, Val: 0.7223, Test: 0.8189
Epoch: 125, Loss: 0.1545, Train: 0.9098, Val: 0.7166, Test: 0.8149
Epoch: 126, Loss: 0.1819, Train: 0.9372, Val: 0.7303, Test: 0.8202
Epoch: 127, Loss: 0.1890, Train: 0.9532, Val: 0.7406, Test: 0.8123
Epoch: 128, Loss: 0.1577, Train: 0.9292, Val: 0.7474, Test: 0.8096
Epoch: 129, Loss: 0.1505, Train: 0.9372, Val: 0.7520, Test: 0.8162
Epoch: 130, Loss: 0.1533, Train: 0.9600, Val: 0.7486, Test: 0.8282
Epoch: 131, Loss: 0.1403, Train: 0.9349, Val: 0.7154, Test: 0.8136
Epoch: 132, Loss: 0.1561, Train: 0.9167, Val: 0.7189, Test: 0.8136
Epoch: 133, Loss: 0.1807, Train: 0.9566, Val: 0.7349, Test: 0.8256
Epoch: 134, Loss: 0.1585, Train: 0.9395, Val: 0.7509, Test: 0.8176
Epoch: 135, Loss: 0.1337, Train: 0.9361, Val: 0.7497, Test: 0.8162
Epoch: 136, Loss: 0.1438, Train: 0.9680, Val: 0.7440, Test: 0.8282
Epoch: 137, Loss: 0.1351, Train: 0.9338, Val: 0.7223, Test: 0.8109
Epoch: 138, Loss: 0.1428, Train: 0.9292, Val: 0.7200, Test: 0.8149
Epoch: 139, Loss: 0.1633, Train: 0.9658, Val: 0.7451, Test: 0.8309
Epoch: 140, Loss: 0.1342, Train: 0.9441, Val: 0.7520, Test: 0.8216
Epoch: 141, Loss: 0.1250, Train: 0.9612, Val: 0.7509, Test: 0.8269
Epoch: 142, Loss: 0.1237, Train: 0.9623, Val: 0.7269, Test: 0.8162
Epoch: 143, Loss: 0.1198, Train: 0.9349, Val: 0.7189, Test: 0.8123
Epoch: 144, Loss: 0.1395, Train: 0.9635, Val: 0.7303, Test: 0.8256
Epoch: 145, Loss: 0.1319, Train: 0.9646, Val: 0.7497, Test: 0.8282
Epoch: 146, Loss: 0.1101, Train: 0.9578, Val: 0.7509, Test: 0.8242
Epoch: 147, Loss: 0.1147, Train: 0.9737, Val: 0.7451, Test: 0.8362
Epoch: 148, Loss: 0.1110, Train: 0.9543, Val: 0.7234, Test: 0.8162
Epoch: 149, Loss: 0.1192, Train: 0.9612, Val: 0.7246, Test: 0.8176
Epoch: 150, Loss: 0.1246, Train: 0.9795, Val: 0.7474, Test: 0.8389
Epoch: 151, Loss: 0.1067, Train: 0.9658, Val: 0.7509, Test: 0.8296
Epoch: 152, Loss: 0.1045, Train: 0.9715, Val: 0.7429, Test: 0.8322
Epoch: 153, Loss: 0.1058, Train: 0.9635, Val: 0.7303, Test: 0.8242
Epoch: 154, Loss: 0.1069, Train: 0.9600, Val: 0.7234, Test: 0.8216
Epoch: 155, Loss: 0.1197, Train: 0.9772, Val: 0.7394, Test: 0.8349
Epoch: 156, Loss: 0.1073, Train: 0.9692, Val: 0.7486, Test: 0.8322
Epoch: 157, Loss: 0.0994, Train: 0.9658, Val: 0.7474, Test: 0.8256
Epoch: 158, Loss: 0.1041, Train: 0.9840, Val: 0.7406, Test: 0.8309
Epoch: 159, Loss: 0.1007, Train: 0.9532, Val: 0.7177, Test: 0.8189
Epoch: 160, Loss: 0.1182, Train: 0.9715, Val: 0.7303, Test: 0.8322
Epoch: 161, Loss: 0.1144, Train: 0.9726, Val: 0.7463, Test: 0.8296
Epoch: 162, Loss: 0.0959, Train: 0.9658, Val: 0.7451, Test: 0.8242
Epoch: 163, Loss: 0.1041, Train: 0.9840, Val: 0.7474, Test: 0.8349
Epoch: 164, Loss: 0.0963, Train: 0.9578, Val: 0.7234, Test: 0.8202
Epoch: 165, Loss: 0.1097, Train: 0.9658, Val: 0.7257, Test: 0.8256
Epoch: 166, Loss: 0.1114, Train: 0.9783, Val: 0.7440, Test: 0.8322
Epoch: 167, Loss: 0.0927, Train: 0.9646, Val: 0.7429, Test: 0.8256
Epoch: 168, Loss: 0.1013, Train: 0.9806, Val: 0.7486, Test: 0.8375
Epoch: 169, Loss: 0.1029, Train: 0.9612, Val: 0.7234, Test: 0.8269
Epoch: 170, Loss: 0.1060, Train: 0.9600, Val: 0.7280, Test: 0.8229
Epoch: 171, Loss: 0.1139, Train: 0.9795, Val: 0.7451, Test: 0.8349
Epoch: 172, Loss: 0.0944, Train: 0.9646, Val: 0.7486, Test: 0.8269
Epoch: 173, Loss: 0.1003, Train: 0.9817, Val: 0.7440, Test: 0.8322
Epoch: 174, Loss: 0.0979, Train: 0.9566, Val: 0.7211, Test: 0.8149
Epoch: 175, Loss: 0.1083, Train: 0.9669, Val: 0.7303, Test: 0.8256
Epoch: 176, Loss: 0.1082, Train: 0.9726, Val: 0.7474, Test: 0.8322
Epoch: 177, Loss: 0.0886, Train: 0.9680, Val: 0.7486, Test: 0.8282
Epoch: 178, Loss: 0.1010, Train: 0.9840, Val: 0.7337, Test: 0.8349
Epoch: 179, Loss: 0.0911, Train: 0.9578, Val: 0.7246, Test: 0.8189
Epoch: 180, Loss: 0.1083, Train: 0.9772, Val: 0.7383, Test: 0.8336
Epoch: 181, Loss: 0.0953, Train: 0.9737, Val: 0.7474, Test: 0.8322
Epoch: 182, Loss: 0.0864, Train: 0.9715, Val: 0.7474, Test: 0.8282
Epoch: 183, Loss: 0.0975, Train: 0.9760, Val: 0.7291, Test: 0.8282
Epoch: 184, Loss: 0.0904, Train: 0.9646, Val: 0.7269, Test: 0.8229
Epoch: 185, Loss: 0.1062, Train: 0.9829, Val: 0.7440, Test: 0.8375
Epoch: 186, Loss: 0.0834, Train: 0.9680, Val: 0.7486, Test: 0.8269
Epoch: 187, Loss: 0.0929, Train: 0.9817, Val: 0.7429, Test: 0.8362
Epoch: 188, Loss: 0.0887, Train: 0.9646, Val: 0.7234, Test: 0.8256
Epoch: 189, Loss: 0.1044, Train: 0.9646, Val: 0.7246, Test: 0.8229
Epoch: 190, Loss: 0.1100, Train: 0.9806, Val: 0.7463, Test: 0.8389
Epoch: 191, Loss: 0.0794, Train: 0.9669, Val: 0.7463, Test: 0.8269
Epoch: 192, Loss: 0.1016, Train: 0.9863, Val: 0.7383, Test: 0.8389
Epoch: 193, Loss: 0.0818, Train: 0.9646, Val: 0.7234, Test: 0.8242
Epoch: 194, Loss: 0.0971, Train: 0.9783, Val: 0.7371, Test: 0.8322
Epoch: 195, Loss: 0.0862, Train: 0.9795, Val: 0.7520, Test: 0.8336
Epoch: 196, Loss: 0.0862, Train: 0.9737, Val: 0.7463, Test: 0.8336
Epoch: 197, Loss: 0.0913, Train: 0.9749, Val: 0.7291, Test: 0.8269
Epoch: 198, Loss: 0.0918, Train: 0.9692, Val: 0.7303, Test: 0.8256
Epoch: 199, Loss: 0.0909, Train: 0.9817, Val: 0.7383, Test: 0.8309
Epoch: 200, Loss: 0.0728, Train: 0.9760, Val: 0.7474, Test: 0.8322
train cfm:  [[424  17]
 [  4 431]]
Validation cfm:  [[309 116]
 [105 345]]
test cfm:  [[305  71]
 [ 55 320]]
Sensitivity :  0.8111702127659575
Specificity :  0.8533333333333334
AUC :  0.8323
