GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 0.8718, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 116, Loss: 0.6993, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 117, Loss: 0.6992, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 118, Loss: 0.6992, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 119, Loss: 0.6991, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 120, Loss: 0.6991, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 121, Loss: 0.6990, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 122, Loss: 0.6990, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 123, Loss: 0.6989, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 124, Loss: 0.6989, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 125, Loss: 0.6988, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 126, Loss: 0.6988, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 127, Loss: 0.6987, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 128, Loss: 0.6987, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 129, Loss: 0.6986, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 130, Loss: 0.6986, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 131, Loss: 0.6985, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 132, Loss: 0.6985, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 133, Loss: 0.6984, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 134, Loss: 0.6984, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 135, Loss: 0.6983, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 136, Loss: 0.6983, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 137, Loss: 0.6982, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 138, Loss: 0.6982, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 139, Loss: 0.6981, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 140, Loss: 0.6981, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 141, Loss: 0.6980, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 142, Loss: 0.6980, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 143, Loss: 0.6979, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 144, Loss: 0.6979, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 145, Loss: 0.6979, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 146, Loss: 0.6978, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 147, Loss: 0.6978, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 148, Loss: 0.6977, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 149, Loss: 0.6977, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 150, Loss: 0.6976, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 151, Loss: 0.6976, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 152, Loss: 0.6975, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 153, Loss: 0.6975, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 154, Loss: 0.6975, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 155, Loss: 0.6974, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 156, Loss: 0.6974, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 157, Loss: 0.6973, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 158, Loss: 0.6973, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 159, Loss: 0.6972, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 160, Loss: 0.6972, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 161, Loss: 0.6971, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 162, Loss: 0.6971, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 163, Loss: 0.6971, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 164, Loss: 0.6970, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 165, Loss: 0.6970, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 166, Loss: 0.6969, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 167, Loss: 0.6969, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 168, Loss: 0.6968, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 169, Loss: 0.6968, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 170, Loss: 0.6968, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 171, Loss: 0.6967, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 172, Loss: 0.6967, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 173, Loss: 0.6966, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 174, Loss: 0.6966, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 175, Loss: 0.6966, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 176, Loss: 0.6965, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 177, Loss: 0.6965, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 178, Loss: 0.6964, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 179, Loss: 0.6964, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 180, Loss: 0.6964, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 181, Loss: 0.6963, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 182, Loss: 0.6963, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 183, Loss: 0.6962, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 184, Loss: 0.6962, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 185, Loss: 0.6962, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 186, Loss: 0.6961, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 187, Loss: 0.6961, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 188, Loss: 0.6961, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 189, Loss: 0.6960, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 190, Loss: 0.6960, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 191, Loss: 0.6959, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 192, Loss: 0.6959, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 193, Loss: 0.6959, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 194, Loss: 0.6958, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 195, Loss: 0.6958, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 196, Loss: 0.6958, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 197, Loss: 0.6957, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 198, Loss: 0.6957, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 199, Loss: 0.6957, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 200, Loss: 0.6956, Train: 0.5290, Val: 0.5214, Test: 0.5137
train cfm:  [[ 55 296]
 [ 45 328]]
Validation cfm:  [[ 57 301]
 [ 45 320]]
test cfm:  [[ 52 259]
 [ 43 267]]
Sensitivity :  0.16720257234726688
Specificity :  0.8612903225806452
AUC :  0.5142
