GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 1.0063, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 099, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 100, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 101, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 102, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 103, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 104, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 105, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 106, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 107, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 108, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 109, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 110, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 111, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 112, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 113, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 114, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 115, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 116, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 117, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 118, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 119, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 120, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 121, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 122, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 123, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 124, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 125, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 126, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 127, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 128, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 129, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 130, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 131, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 132, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 133, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 134, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 135, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 136, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 137, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 138, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 139, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 140, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 141, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 142, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 143, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 144, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 145, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 146, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 147, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 148, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 149, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 150, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 151, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 152, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 153, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 154, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 155, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 156, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 157, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 158, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 159, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 160, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 161, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 162, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 163, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 164, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 165, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 166, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 167, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 168, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 169, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 170, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 171, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 172, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 173, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 174, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 175, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 176, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 177, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 178, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 179, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 180, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 181, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 182, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 183, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 184, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 185, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 186, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 187, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 188, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 189, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 190, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 191, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 192, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 193, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 194, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 195, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 196, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 197, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 198, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 199, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 200, Loss: 0.0001, Train: 1.0000, Val: 0.5714, Test: 0.8333
train cfm:  [[4 0]
 [0 3]]
Validation cfm:  [[2 2]
 [1 2]]
test cfm:  [[3 0]
 [1 2]]
Sensitivity :  1.0
Specificity :  0.6666666666666666
AUC :  0.8333
