GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 68.4714, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 087, Loss: 2.0700, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 088, Loss: 3.1920, Train: 0.7143, Val: 0.4286, Test: 0.6667
Epoch: 089, Loss: 1.8358, Train: 0.7143, Val: 0.4286, Test: 0.6667
Epoch: 090, Loss: 3.0938, Train: 0.7143, Val: 0.2857, Test: 0.6667
Epoch: 091, Loss: 2.3865, Train: 0.7143, Val: 0.2857, Test: 0.6667
Epoch: 092, Loss: 1.7538, Train: 0.7143, Val: 0.5714, Test: 0.6667
Epoch: 093, Loss: 1.8924, Train: 0.7143, Val: 0.5714, Test: 0.6667
Epoch: 094, Loss: 2.7059, Train: 0.7143, Val: 0.5714, Test: 0.6667
Epoch: 095, Loss: 1.8656, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 096, Loss: 2.3551, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 097, Loss: 1.6544, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 098, Loss: 1.6191, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 099, Loss: 1.5895, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 100, Loss: 1.5619, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 101, Loss: 1.5249, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 102, Loss: 1.4350, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 103, Loss: 3.3400, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 104, Loss: 1.2572, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 105, Loss: 1.2955, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 106, Loss: 1.0539, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 107, Loss: 0.9377, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 108, Loss: 2.0883, Train: 0.8571, Val: 0.7143, Test: 0.6667
Epoch: 109, Loss: 0.7798, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 110, Loss: 0.7273, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 111, Loss: 0.6799, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 112, Loss: 0.6277, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 113, Loss: 1.3831, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 114, Loss: 0.5454, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 115, Loss: 1.4093, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 116, Loss: 0.4849, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 117, Loss: 0.7385, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 118, Loss: 0.3535, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 119, Loss: 1.4903, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 120, Loss: 0.4070, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 121, Loss: 0.4106, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 122, Loss: 0.3414, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 123, Loss: 0.1645, Train: 0.8571, Val: 0.5714, Test: 0.6667
Epoch: 124, Loss: 0.1514, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 125, Loss: 0.8660, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 126, Loss: 0.1659, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 127, Loss: 0.1168, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 128, Loss: 0.1106, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 129, Loss: 0.2654, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 130, Loss: 0.1227, Train: 0.8571, Val: 0.7143, Test: 0.6667
Epoch: 131, Loss: 0.1198, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 132, Loss: 0.3117, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 133, Loss: 0.1067, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 134, Loss: 0.0966, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 135, Loss: 0.0915, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 136, Loss: 1.0391, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 137, Loss: 1.9754, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 138, Loss: 0.0569, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 139, Loss: 0.3828, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 140, Loss: 0.0412, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 141, Loss: 0.0335, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 142, Loss: 0.0334, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 143, Loss: 0.0254, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 144, Loss: 0.0387, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 145, Loss: 0.0248, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 146, Loss: 0.0184, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 147, Loss: 0.0248, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 148, Loss: 0.0163, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 149, Loss: 0.0139, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 150, Loss: 0.0119, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 151, Loss: 0.0116, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 152, Loss: 0.0252, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 153, Loss: 0.0208, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 154, Loss: 0.0758, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 155, Loss: 0.0090, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 156, Loss: 0.0092, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 157, Loss: 0.0741, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 158, Loss: 0.0085, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 159, Loss: 0.0084, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 160, Loss: 0.5012, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 161, Loss: 0.0076, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 162, Loss: 0.0363, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 163, Loss: 0.0075, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 164, Loss: 0.0087, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 165, Loss: 0.1404, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 166, Loss: 0.0080, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 167, Loss: 0.0075, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 168, Loss: 0.0078, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 169, Loss: 0.0083, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 170, Loss: 0.2859, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 171, Loss: 0.0087, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 172, Loss: 0.0102, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 173, Loss: 1.5736, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 174, Loss: 0.0099, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 175, Loss: 0.7179, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 176, Loss: 0.0098, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 177, Loss: 0.0099, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 178, Loss: 0.0353, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 179, Loss: 0.0103, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 180, Loss: 0.1066, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 181, Loss: 0.0084, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 182, Loss: 0.0076, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 183, Loss: 0.0083, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 184, Loss: 0.0074, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 185, Loss: 0.0069, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 186, Loss: 0.0069, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 187, Loss: 0.6206, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 188, Loss: 1.3059, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 189, Loss: 0.0053, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 190, Loss: 0.0052, Train: 1.0000, Val: 0.5714, Test: 0.6667
Epoch: 191, Loss: 0.0168, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 192, Loss: 0.0242, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 193, Loss: 0.0227, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 194, Loss: 0.0108, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 195, Loss: 0.0195, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 196, Loss: 0.0067, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 197, Loss: 0.0081, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 198, Loss: 0.0071, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 199, Loss: 0.0073, Train: 1.0000, Val: 0.7143, Test: 0.6667
Epoch: 200, Loss: 0.0142, Train: 1.0000, Val: 0.7143, Test: 0.6667
train cfm:  [[3 0]
 [0 4]]
Validation cfm:  [[3 1]
 [1 2]]
test cfm:  [[2 1]
 [1 2]]
Sensitivity :  0.6666666666666666
Specificity :  0.6666666666666666
AUC :  0.6667
