GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 1.3820, Train: 0.8000, Val: 0.5000, Test: 0.6000
Epoch: 099, Loss: 0.0442, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 100, Loss: 0.1017, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 101, Loss: 0.0197, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 102, Loss: 0.0039, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 103, Loss: 0.0037, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 104, Loss: 0.0071, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 105, Loss: 0.0042, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 106, Loss: 0.0081, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 107, Loss: 0.0078, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 108, Loss: 0.0127, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 109, Loss: 0.0104, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 110, Loss: 0.0107, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 111, Loss: 0.0675, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 112, Loss: 0.0051, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 113, Loss: 0.0145, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 114, Loss: 0.0167, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 115, Loss: 0.0035, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 116, Loss: 0.0120, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 117, Loss: 0.0020, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 118, Loss: 0.0080, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 119, Loss: 0.0147, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 120, Loss: 0.0050, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 121, Loss: 0.0037, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 122, Loss: 0.0039, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 123, Loss: 0.0137, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 124, Loss: 0.0030, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 125, Loss: 0.0055, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 126, Loss: 0.0243, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 127, Loss: 0.0036, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 128, Loss: 0.0080, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 129, Loss: 0.0057, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 130, Loss: 0.0049, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 131, Loss: 0.0132, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 132, Loss: 0.0014, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 133, Loss: 0.0050, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 134, Loss: 0.0026, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 135, Loss: 0.0381, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 136, Loss: 0.0031, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 137, Loss: 0.0138, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 138, Loss: 0.0034, Train: 1.0000, Val: 0.6000, Test: 0.8000
Epoch: 139, Loss: 0.0059, Train: 1.0000, Val: 0.6000, Test: 0.8000
Epoch: 140, Loss: 0.0593, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 141, Loss: 0.0119, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 142, Loss: 0.0042, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 143, Loss: 0.1313, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 144, Loss: 0.0165, Train: 1.0000, Val: 0.6000, Test: 0.8000
Epoch: 145, Loss: 0.0048, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 146, Loss: 0.0078, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 147, Loss: 0.1386, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 148, Loss: 0.0659, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 149, Loss: 0.0014, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 150, Loss: 0.0079, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 151, Loss: 0.0016, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 152, Loss: 0.2268, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 153, Loss: 0.0029, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 154, Loss: 0.0108, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 155, Loss: 0.0337, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 156, Loss: 0.0143, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 157, Loss: 0.0058, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 158, Loss: 0.0021, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 159, Loss: 0.0107, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 160, Loss: 0.0023, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 161, Loss: 0.0163, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 162, Loss: 0.0136, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 163, Loss: 0.0044, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 164, Loss: 0.0218, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 165, Loss: 0.0058, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 166, Loss: 0.0041, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 167, Loss: 0.0424, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 168, Loss: 0.0103, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 169, Loss: 0.0163, Train: 1.0000, Val: 0.4000, Test: 0.8000
Epoch: 170, Loss: 0.0006, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 171, Loss: 0.0033, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 172, Loss: 0.0053, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 173, Loss: 0.0107, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 174, Loss: 0.0112, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 175, Loss: 0.0023, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 176, Loss: 0.0026, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 177, Loss: 0.0155, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 178, Loss: 0.0021, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 179, Loss: 0.0015, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 180, Loss: 0.0066, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 181, Loss: 0.0087, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 182, Loss: 0.0058, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 183, Loss: 0.0010, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 184, Loss: 0.0169, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 185, Loss: 0.0418, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 186, Loss: 0.0072, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 187, Loss: 0.0011, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 188, Loss: 0.0023, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 189, Loss: 0.0941, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 190, Loss: 0.0037, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 191, Loss: 0.0011, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 192, Loss: 0.0004, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 193, Loss: 0.0403, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 194, Loss: 0.0039, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 195, Loss: 0.0158, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 196, Loss: 0.0010, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 197, Loss: 0.0074, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 198, Loss: 0.0003, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 199, Loss: 0.0022, Train: 1.0000, Val: 0.8000, Test: 0.8000
Epoch: 200, Loss: 0.0005, Train: 1.0000, Val: 0.8000, Test: 0.8000
train cfm:  [[3 0]
 [0 3]]
Validation cfm:  [[4 0]
 [1 0]]
test cfm:  [[3 0]
 [1 1]]
Sensitivity :  1.0
Specificity :  0.5
AUC :  0.75
