GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 0.0080, Train: 1.0000, Val: 0.0000, Test: 0.3333
Epoch: 093, Loss: 0.0016, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 094, Loss: 0.0017, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 095, Loss: 0.0017, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 096, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 097, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 098, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 099, Loss: 0.0016, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 100, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 101, Loss: 0.0016, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 102, Loss: 0.0017, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 103, Loss: 0.0014, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 104, Loss: 0.0017, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 105, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 106, Loss: 0.0014, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 107, Loss: 0.0016, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 108, Loss: 0.0016, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 109, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 110, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 111, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 112, Loss: 0.0016, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 113, Loss: 0.0016, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 114, Loss: 0.0016, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 115, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 116, Loss: 0.0014, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 117, Loss: 0.0017, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 118, Loss: 0.0016, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 119, Loss: 0.0014, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 120, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 121, Loss: 0.0014, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 122, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 123, Loss: 0.0016, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 124, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 125, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 126, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 127, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 128, Loss: 0.0014, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 129, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 130, Loss: 0.0014, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 131, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 132, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 133, Loss: 0.0017, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 134, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 135, Loss: 0.0016, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 136, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 137, Loss: 0.0014, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 138, Loss: 0.0014, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 139, Loss: 0.0014, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 140, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 141, Loss: 0.0014, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 142, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 143, Loss: 0.0015, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 144, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 145, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 146, Loss: 0.0014, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 147, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 148, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 149, Loss: 0.0014, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 150, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 151, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 152, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 153, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 154, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 155, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 156, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 157, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 158, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 159, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 160, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 161, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 162, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 163, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 164, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 165, Loss: 0.0011, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 166, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 167, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 168, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 169, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 170, Loss: 0.0011, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 171, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 172, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 173, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 174, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 175, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 176, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 177, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 178, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 179, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 180, Loss: 0.0010, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 181, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 182, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 183, Loss: 0.0011, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 184, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 185, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 186, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 187, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 188, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 189, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 190, Loss: 0.0011, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 191, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 192, Loss: 0.0011, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 193, Loss: 0.0011, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 194, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 195, Loss: 0.0013, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 196, Loss: 0.0011, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 197, Loss: 0.0012, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 198, Loss: 0.0011, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 199, Loss: 0.0010, Train: 1.0000, Val: 0.0000, Test: 0.6667
Epoch: 200, Loss: 0.0011, Train: 1.0000, Val: 0.0000, Test: 0.6667
train cfm:  [[3]]
Validation cfm:  [[0 0]
 [2 0]]
test cfm:  [[2 0]
 [1 0]]
Sensitivity :  1.0
Specificity :  0.0
AUC :  0.5
