GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 4.6912, Train: 0.4286, Val: 0.4286, Test: 0.5000
Epoch: 089, Loss: 0.2095, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 090, Loss: 0.1865, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 091, Loss: 0.1794, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 092, Loss: 0.1763, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 093, Loss: 1.7777, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 094, Loss: 0.6025, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 095, Loss: 0.1773, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 096, Loss: 0.1751, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 097, Loss: 0.1607, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 098, Loss: 0.1803, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 099, Loss: 0.1849, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 100, Loss: 0.1673, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 101, Loss: 0.1462, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 102, Loss: 0.1545, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 103, Loss: 4.1005, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 104, Loss: 0.1566, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 105, Loss: 0.1748, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 106, Loss: 0.1409, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 107, Loss: 0.1384, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 108, Loss: 0.1574, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 109, Loss: 0.1378, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 110, Loss: 1.5794, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 111, Loss: 0.1408, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 112, Loss: 0.1191, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 113, Loss: 0.1292, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 114, Loss: 2.0304, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 115, Loss: 0.1378, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 116, Loss: 0.1358, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 117, Loss: 0.1245, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 118, Loss: 0.1242, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 119, Loss: 0.1198, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 120, Loss: 0.1231, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 121, Loss: 0.1052, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 122, Loss: 0.1181, Train: 1.0000, Val: 0.4286, Test: 0.6667
Epoch: 123, Loss: 0.1535, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 124, Loss: 0.1007, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 125, Loss: 0.1022, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 126, Loss: 0.1082, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 127, Loss: 0.1097, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 128, Loss: 0.1029, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 129, Loss: 0.0989, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 130, Loss: 0.0939, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 131, Loss: 0.0974, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 132, Loss: 0.0944, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 133, Loss: 0.0897, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 134, Loss: 0.0818, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 135, Loss: 0.0909, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 136, Loss: 0.1306, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 137, Loss: 1.1721, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 138, Loss: 0.0825, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 139, Loss: 0.0774, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 140, Loss: 0.0782, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 141, Loss: 0.0743, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 142, Loss: 1.5950, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 143, Loss: 0.0886, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 144, Loss: 0.0840, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 145, Loss: 0.0670, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 146, Loss: 0.0724, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 147, Loss: 0.0650, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 148, Loss: 0.0693, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 149, Loss: 0.8787, Train: 1.0000, Val: 0.4286, Test: 0.8333
Epoch: 150, Loss: 0.3236, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 151, Loss: 0.0783, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 152, Loss: 1.4220, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 153, Loss: 0.0632, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 154, Loss: 0.0605, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 155, Loss: 0.0603, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 156, Loss: 0.0581, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 157, Loss: 0.0700, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 158, Loss: 0.0591, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 159, Loss: 0.0573, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 160, Loss: 0.0590, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 161, Loss: 0.0528, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 162, Loss: 0.0540, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 163, Loss: 0.0504, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 164, Loss: 0.0509, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 165, Loss: 0.0490, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 166, Loss: 0.5372, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 167, Loss: 0.5181, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 168, Loss: 0.0519, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 169, Loss: 1.0086, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 170, Loss: 0.4446, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 171, Loss: 0.0559, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 172, Loss: 0.0627, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 173, Loss: 0.0510, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 174, Loss: 0.0540, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 175, Loss: 0.0539, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 176, Loss: 0.0522, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 177, Loss: 0.0502, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 178, Loss: 0.7136, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 179, Loss: 0.0437, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 180, Loss: 0.0474, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 181, Loss: 0.0448, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 182, Loss: 0.0478, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 183, Loss: 0.0451, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 184, Loss: 0.0430, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 185, Loss: 0.0482, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 186, Loss: 0.0427, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 187, Loss: 0.0432, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 188, Loss: 0.0405, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 189, Loss: 0.0436, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 190, Loss: 0.1024, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 191, Loss: 0.4748, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 192, Loss: 0.0397, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 193, Loss: 0.0388, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 194, Loss: 0.0428, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 195, Loss: 0.0443, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 196, Loss: 0.0383, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 197, Loss: 0.0367, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 198, Loss: 0.0364, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 199, Loss: 0.3534, Train: 1.0000, Val: 0.5714, Test: 0.8333
Epoch: 200, Loss: 0.0366, Train: 1.0000, Val: 0.5714, Test: 0.8333
train cfm:  [[3 0]
 [0 4]]
Validation cfm:  [[3 1]
 [2 1]]
test cfm:  [[3 0]
 [1 2]]
Sensitivity :  1.0
Specificity :  0.6666666666666666
AUC :  0.8333
